Channel              :,CH1,CH2
6505,-500.000000,-99.125000
6506,-503.000000,-97.750000
6507,-500.500000,-97.500000
6508,-501.500000,-96.625000
6509,-499.500000,-95.875000
6510,-500.000000,-95.000000
6511,-500.500000,-94.125000
6512,-502.000000,-93.375000
6513,-502.000000,-92.250000
6514,-501.500000,-91.375000
6515,-501.000000,-90.875000
6516,-500.000000,-89.875000
6517,-499.000000,-89.000000
6518,-499.500000,-88.250000
6519,-502.500000,-87.625000
6520,-502.500000,-86.875000
6521,-503.000000,-85.625000
6522,-501.000000,-84.875000
6523,-499.000000,-83.375000
6524,-500.000000,-82.625000
6525,-501.000000,-81.625000
6526,-503.500000,-81.250000
6527,-503.500000,-80.750000
6528,-503.000000,-79.500000
6529,-500.000000,-78.750000
6530,-499.000000,-78.000000
6531,-502.000000,-77.000000
6532,-503.000000,-76.250000
6533,-503.000000,-75.625000
6534,-503.500000,-74.875000
6535,-499.500000,-74.625000
6536,-501.000000,-74.000000
6537,-502.000000,-73.375000
6538,-501.500000,-72.250000
6539,-504.500000,-71.500000
6540,-503.000000,-70.375000
6541,-503.500000,-69.875000
6542,-502.000000,-69.125000
6543,-501.000000,-68.500000
6544,-501.500000,-67.500000
6545,-504.000000,-66.875000
6546,-502.000000,-65.875000
6547,-503.500000,-65.000000
6548,-501.500000,-64.625000
6549,-499.500000,-63.625000
6550,-503.500000,-62.625000
6551,-504.500000,-62.000000
6552,-505.500000,-61.500000
6553,-503.000000,-60.625000
6554,-503.500000,-60.250000
6555,-500.000000,-59.125000
6556,-500.500000,-58.125000
6557,-504.500000,-57.250000
6558,-505.000000,-56.625000
6559,-503.000000,-56.125000
6560,-503.500000,-55.375000
6561,-501.500000,-55.375000
6562,-501.000000,-54.250000
6563,-502.500000,-53.500000
6564,-504.500000,-53.250000
6565,-504.500000,-52.375000
6566,-503.500000,-51.625000
6567,-501.500000,-51.000000
6568,-502.000000,-50.875000
6569,-503.000000,-50.250000
6570,-503.500000,-49.500000
6571,-505.500000,-48.875000
6572,-501.500000,-48.000000
6573,-502.500000,-47.500000
6574,-501.500000,-46.250000
6575,-502.500000,-45.875000
6576,-503.500000,-44.875000
6577,-504.000000,-44.625000
6578,-505.000000,-43.750000
6579,-501.500000,-42.875000
6580,-501.500000,-42.375000
6581,-503.000000,-41.500000
6582,-507.000000,-40.750000
6583,-504.000000,-40.250000
6584,-503.500000,-39.875000
6585,-501.500000,-39.125000
6586,-503.000000,-38.750000
6587,-502.500000,-37.375000
6588,-504.000000,-36.750000
6589,-505.000000,-36.000000
6590,-504.000000,-35.125000
6591,-502.000000,-34.750000
6592,-501.000000,-34.125000
6593,-504.000000,-34.000000
6594,-507.000000,-33.000000
6595,-507.000000,-32.375000
6596,-503.000000,-31.625000
6597,-502.000000,-30.750000
6598,-502.000000,-29.875000
6599,-502.000000,-29.250000
6600,-504.000000,-28.875000
6601,-505.000000,-28.625000
6602,-502.000000,-27.750000
6603,-502.000000,-27.250000
6604,-502.500000,-26.875000
6605,-502.500000,-26.375000
6606,-506.000000,-25.375000
6607,-505.500000,-24.875000
6608,-506.500000,-24.500000
6609,-503.000000,-23.250000
6610,-502.500000,-23.125000
6611,-502.500000,-22.250000
6612,-503.500000,-21.750000
6613,-503.500000,-21.250000
6614,-504.500000,-20.625000
6615,-502.500000,-20.250000
6616,-501.000000,-19.250000
6617,-505.000000,-19.125000
6618,-503.500000,-18.125000
6619,-506.000000,-17.500000
6620,-505.500000,-17.000000
6621,-504.000000,-16.125000
6622,-503.000000,-15.500000
6623,-502.500000,-15.250000
6624,-505.500000,-14.500000
6625,-506.000000,-14.125000
6626,-505.500000,-13.250000
6627,-506.500000,-12.625000
6628,-502.000000,-12.000000
6629,-502.000000,-11.500000
6630,-503.500000,-10.750000
6631,-504.500000,-10.500000
6632,-506.000000,-10.250000
6633,-506.500000,-9.500000
6634,-504.000000,-9.125000
6635,-501.000000,-8.625000
6636,-503.500000,-7.625000
6637,-504.500000,-7.000000
6638,-506.000000,-7.000000
6639,-506.500000,-5.625000
6640,-503.000000,-5.500000
6641,-504.000000,-5.000000
6642,-502.000000,-4.250000
6643,-505.000000,-3.625000
6644,-506.000000,-3.000000
6645,-506.000000,-2.125000
6646,-504.000000,-1.875000
6647,-504.000000,-2.375000
6648,-504.000000,-1.625000
6649,-504.000000,-1.250000
6650,-504.500000,-0.500000
6651,-506.000000,0.000000
6652,-506.000000,0.875000
6653,-503.500000,1.375000
6654,-502.500000,1.625000
6655,-503.000000,1.750000
6656,-504.000000,2.250000
6657,-505.000000,2.500000
6658,-508.500000,3.250000
6659,-503.500000,3.625000
6660,-502.000000,4.250000
6661,-502.000000,4.500000
6662,-504.000000,5.000000
6663,-505.000000,5.250000
6664,-506.500000,6.125000
6665,-504.000000,6.750000
6666,-502.500000,7.250000
6667,-502.500000,8.250000
6668,-504.000000,9.000000
6669,-507.000000,9.000000
6670,-504.500000,9.625000
6671,-503.500000,9.875000
6672,-503.500000,10.625000
6673,-504.500000,10.625000
6674,-502.000000,11.500000
6675,-504.000000,12.250000
6676,-506.500000,13.125000
6677,-503.500000,13.375000
6678,-505.000000,13.750000
6679,-502.000000,14.375000
6680,-502.500000,14.500000
6681,-504.000000,14.875000
6682,-505.500000,15.250000
6683,-506.500000,16.000000
6684,-505.000000,16.250000
6685,-502.500000,16.875000
6686,-503.500000,17.125000
6687,-503.000000,17.250000
6688,-504.500000,17.250000
6689,-504.500000,18.000000
6690,-504.500000,18.500000
6691,-502.500000,19.125000
6692,-504.500000,19.625000
6693,-504.000000,20.000000
6694,-504.000000,20.750000
6695,-505.000000,21.125000
6696,-505.500000,21.500000
6697,-504.000000,21.750000
6698,-503.000000,21.750000
6699,-505.000000,22.250000
6700,-505.000000,22.750000
6701,-504.000000,23.750000
6702,-505.500000,23.875000
6703,-504.000000,24.250000
6704,-502.500000,24.875000
6705,-503.000000,25.125000
6706,-504.000000,25.500000
6707,-506.500000,26.250000
6708,-506.000000,26.875000
6709,-505.000000,27.125000
6710,-502.500000,27.875000
6711,-502.000000,28.375000
6712,-504.000000,28.625000
6713,-506.500000,29.000000
6714,-506.000000,29.000000
6715,-506.500000,29.250000
6716,-502.500000,29.750000
6717,-504.000000,30.375000
6718,-502.500000,30.500000
6719,-505.000000,31.000000
6720,-505.500000,31.500000
6721,-506.500000,31.750000
6722,-503.500000,32.375000
6723,-505.000000,32.125000
6724,-501.500000,33.375000
6725,-504.000000,33.625000
6726,-507.000000,34.625000
6727,-505.000000,34.500000
6728,-503.000000,34.125000
6729,-503.500000,34.625000
6730,-502.500000,35.000000
6731,-504.000000,35.250000
6732,-506.000000,35.875000
6733,-507.000000,36.375000
6734,-504.500000,36.750000
6735,-503.500000,37.000000
6736,-504.000000,37.625000
6737,-502.500000,37.875000
6738,-505.000000,38.500000
6739,-507.500000,38.375000
6740,-505.000000,39.000000
6741,-502.000000,39.125000
6742,-502.000000,40.125000
6743,-502.500000,39.875000
6744,-504.500000,40.375000
6745,-506.000000,41.000000
6746,-505.000000,41.625000
6747,-503.500000,41.750000
6748,-501.500000,42.000000
6749,-503.500000,42.625000
6750,-505.500000,42.750000
6751,-506.500000,43.500000
6752,-505.000000,43.125000
6753,-502.000000,43.625000
6754,-503.500000,44.125000
6755,-503.500000,44.375000
6756,-506.000000,44.250000
6757,-505.000000,44.875000
6758,-503.500000,45.125000
6759,-505.000000,45.750000
6760,-504.500000,45.875000
6761,-505.000000,46.125000
6762,-505.000000,46.875000
6763,-505.000000,47.000000
6764,-506.000000,47.125000
6765,-504.500000,47.500000
6766,-502.500000,48.250000
6767,-503.500000,48.750000
6768,-504.000000,49.125000
6769,-505.000000,49.125000
6770,-505.000000,49.750000
6771,-505.000000,49.125000
6772,-501.000000,50.000000
6773,-504.000000,49.875000
6774,-505.000000,50.625000
6775,-506.500000,51.250000
6776,-507.000000,51.500000
6777,-502.500000,52.125000
6778,-501.500000,52.125000
6779,-503.000000,52.000000
6780,-504.000000,52.625000
6781,-505.500000,52.875000
6782,-507.500000,52.875000
6783,-505.000000,53.625000
6784,-503.000000,54.500000
6785,-503.500000,54.000000
6786,-504.000000,54.625000
6787,-505.000000,55.125000
6788,-506.500000,55.375000
6789,-505.000000,55.625000
6790,-503.500000,55.750000
6791,-502.000000,56.125000
6792,-504.000000,55.875000
6793,-504.500000,56.250000
6794,-506.500000,56.250000
6795,-506.500000,56.625000
6796,-503.500000,57.250000
6797,-502.500000,57.250000
6798,-506.000000,57.250000
6799,-505.500000,58.125000
6800,-506.000000,58.375000
6801,-505.000000,59.250000
6802,-504.500000,59.375000
6803,-504.000000,59.500000
6804,-503.000000,59.500000
6805,-504.500000,59.625000
6806,-505.000000,60.125000
6807,-506.000000,60.500000
6808,-504.500000,60.625000
6809,-504.000000,61.125000
6810,-501.000000,61.625000
6811,-506.000000,61.375000
6812,-504.500000,61.750000
6813,-506.000000,62.000000
6814,-506.000000,62.625000
6815,-504.500000,62.250000
6816,-503.500000,63.000000
6817,-505.000000,63.125000
6818,-505.000000,63.250000
6819,-506.000000,63.625000
6820,-507.000000,63.750000
6821,-503.500000,64.000000
6822,-503.000000,64.000000
6823,-504.500000,64.625000
6824,-502.500000,65.000000
6825,-506.000000,65.375000
6826,-508.000000,65.625000
6827,-504.500000,65.625000
6828,-505.000000,66.500000
6829,-502.500000,66.375000
6830,-505.000000,66.625000
6831,-504.500000,67.125000
6832,-506.500000,67.250000
6833,-506.000000,67.250000
6834,-504.500000,67.500000
6835,-505.000000,67.375000
6836,-502.000000,67.750000
6837,-503.000000,67.750000
6838,-504.500000,67.875000
6839,-506.500000,68.000000
6840,-508.500000,68.750000
6841,-506.500000,68.875000
6842,-504.000000,69.125000
6843,-502.000000,69.250000
6844,-506.000000,68.875000
6845,-505.000000,69.375000
6846,-507.000000,69.500000
6847,-505.500000,70.000000
6848,-505.000000,70.250000
6849,-503.500000,70.625000
6850,-503.500000,70.750000
6851,-506.000000,71.000000
6852,-506.500000,71.125000
6853,-506.000000,71.625000
6854,-504.500000,71.750000
6855,-504.500000,72.000000
6856,-504.000000,72.125000
6857,-505.000000,72.250000
6858,-505.000000,73.000000
6859,-506.000000,73.375000
6860,-506.000000,72.875000
6861,-504.000000,72.875000
6862,-503.500000,73.000000
6863,-504.500000,73.375000
6864,-504.500000,73.625000
6865,-506.000000,73.750000
6866,-507.000000,73.625000
6867,-505.500000,73.500000
6868,-504.000000,73.875000
6869,-503.500000,73.750000
6870,-504.500000,74.000000
6871,-505.500000,74.125000
6872,-506.000000,74.875000
6873,-506.500000,75.000000
6874,-503.500000,75.750000
6875,-504.500000,76.125000
6876,-503.000000,76.250000
6877,-504.500000,75.625000
6878,-506.500000,75.750000
6879,-507.000000,76.250000
6880,-506.500000,76.875000
6881,-504.000000,77.375000
6882,-502.500000,77.500000
6883,-506.000000,77.500000
6884,-506.500000,78.125000
6885,-506.500000,78.250000
6886,-505.000000,78.625000
6887,-503.500000,78.250000
6888,-503.000000,78.625000
6889,-503.500000,78.875000
6890,-506.500000,78.625000
6891,-508.000000,78.750000
6892,-505.000000,78.750000
6893,-504.000000,79.000000
6894,-502.500000,79.375000
6895,-505.500000,79.125000
6896,-506.000000,79.375000
6897,-505.500000,79.750000
6898,-506.500000,80.500000
6899,-505.500000,80.500000
6900,-504.000000,80.000000
6901,-503.500000,80.250000
6902,-503.500000,80.625000
6903,-506.500000,81.000000
6904,-508.500000,81.375000
6905,-505.500000,81.500000
6906,-504.000000,81.625000
6907,-504.500000,81.625000
6908,-504.000000,81.875000
6909,-505.500000,81.500000
6910,-506.500000,82.250000
6911,-506.500000,82.125000
6912,-505.500000,82.500000
6913,-504.500000,82.375000
6914,-503.000000,82.500000
6915,-505.000000,82.000000
6916,-507.000000,82.250000
6917,-506.500000,82.375000
6918,-506.500000,82.375000
6919,-503.500000,82.625000
6920,-503.000000,83.000000
6921,-506.500000,83.625000
6922,-508.500000,83.625000
6923,-506.500000,84.000000
6924,-505.000000,84.125000
6925,-505.500000,84.125000
6926,-503.000000,84.250000
6927,-506.500000,84.125000
6928,-507.000000,84.875000
6929,-505.500000,84.625000
6930,-507.000000,85.250000
6931,-508.000000,84.875000
6932,-503.000000,85.250000
6933,-504.500000,85.500000
6934,-506.000000,85.500000
6935,-507.500000,85.750000
6936,-507.000000,86.125000
6937,-504.500000,86.250000
6938,-505.500000,86.625000
6939,-504.000000,86.750000
6940,-504.500000,86.625000
6941,-508.000000,86.250000
6942,-506.000000,86.125000
6943,-505.000000,86.750000
6944,-506.500000,86.500000
6945,-504.500000,87.000000
6946,-504.500000,87.375000
6947,-504.000000,87.375000
6948,-507.000000,87.375000
6949,-507.000000,87.000000
6950,-506.500000,87.250000
6951,-506.000000,87.375000
6952,-504.500000,87.625000
6953,-505.000000,88.250000
6954,-506.000000,88.375000
6955,-507.500000,89.000000
6956,-506.000000,88.375000
6957,-505.000000,88.625000
6958,-504.000000,88.125000
6959,-503.500000,88.875000
6960,-505.000000,89.000000
6961,-508.500000,89.125000
6962,-509.500000,89.125000
6963,-507.500000,89.375000
6964,-504.000000,89.500000
6965,-503.500000,89.500000
6966,-508.000000,89.250000
6967,-507.500000,89.750000
6968,-507.000000,89.500000
6969,-507.000000,89.625000
6970,-504.500000,90.125000
6971,-504.500000,89.875000
6972,-506.500000,89.500000
6973,-505.000000,89.875000
6974,-507.000000,90.000000
6975,-506.500000,90.250000
6976,-505.000000,90.500000
6977,-505.000000,91.000000
6978,-505.000000,91.125000
6979,-506.500000,91.000000
6980,-508.500000,91.125000
6981,-508.000000,91.500000
6982,-503.500000,91.125000
6983,-506.500000,91.125000
6984,-506.000000,91.125000
6985,-506.000000,91.875000
6986,-506.500000,91.875000
6987,-507.500000,91.750000
6988,-505.000000,91.875000
6989,-505.000000,92.000000
6990,-504.500000,92.125000
6991,-505.500000,92.250000
6992,-505.000000,92.125000
6993,-506.500000,91.875000
6994,-506.500000,92.125000
6995,-504.000000,92.250000
6996,-504.500000,93.000000
6997,-505.000000,92.500000
6998,-506.000000,92.750000
6999,-508.000000,92.375000
7000,-506.500000,93.125000
7001,-505.500000,92.875000
7002,-504.500000,93.000000
7003,-504.000000,93.125000
7004,-506.500000,93.125000
7005,-508.000000,93.375000
7006,-507.500000,93.625000
7007,-509.000000,93.250000
7008,-505.500000,93.250000
7009,-503.000000,93.500000
7010,-504.000000,94.000000
7011,-507.000000,94.250000
7012,-508.000000,94.125000
7013,-506.000000,93.750000
7014,-505.500000,94.000000
7015,-505.000000,94.125000
7016,-505.000000,93.750000
7017,-505.500000,93.875000
7018,-507.000000,94.250000
7019,-509.000000,94.250000
7020,-507.000000,94.000000
7021,-505.000000,94.375000
7022,-502.000000,94.750000
7023,-505.000000,94.750000
7024,-507.000000,95.125000
7025,-507.000000,94.500000
7026,-506.500000,95.125000
7027,-506.000000,95.125000
7028,-505.000000,95.500000
7029,-502.500000,95.500000
7030,-506.500000,95.375000
7031,-507.000000,95.500000
7032,-506.500000,95.625000
7033,-507.500000,95.625000
7034,-505.000000,96.125000
7035,-505.500000,96.375000
7036,-505.500000,96.000000
7037,-506.000000,96.250000
7038,-508.000000,96.000000
7039,-505.500000,95.625000
7040,-506.000000,95.750000
7041,-506.000000,95.375000
7042,-507.000000,95.875000
7043,-504.000000,96.125000
7044,-507.500000,96.500000
7045,-508.500000,96.500000
7046,-508.000000,96.250000
7047,-503.000000,96.250000
7048,-504.500000,96.250000
7049,-506.500000,96.000000
7050,-508.500000,96.375000
7051,-507.000000,96.250000
7052,-506.500000,96.500000
7053,-503.000000,96.375000
7054,-505.000000,96.375000
7055,-505.500000,96.375000
7056,-507.000000,96.500000
7057,-509.500000,97.000000
7058,-506.000000,97.250000
7059,-505.500000,97.375000
7060,-503.000000,97.875000
7061,-506.000000,97.625000
7062,-508.500000,97.625000
7063,-508.000000,97.750000
7064,-507.000000,97.000000
7065,-505.500000,96.875000
7066,-505.000000,96.750000
7067,-504.000000,97.250000
7068,-505.500000,97.375000
7069,-509.000000,97.375000
7070,-506.000000,97.625000
7071,-505.000000,98.000000
7072,-503.500000,97.750000
7073,-504.500000,97.750000
7074,-507.000000,98.125000
7075,-508.500000,98.000000
7076,-509.000000,98.500000
7077,-505.000000,98.750000
7078,-505.000000,98.375000
7079,-507.000000,98.625000
7080,-509.000000,99.000000
7081,-506.500000,99.125000
7082,-508.000000,98.375000
7083,-506.000000,98.750000
7084,-504.500000,98.875000
7085,-506.500000,99.500000
7086,-507.500000,99.125000
7087,-507.000000,98.875000
7088,-507.500000,99.125000
7089,-507.000000,98.625000
7090,-505.000000,98.500000
7091,-506.500000,99.000000
7092,-508.500000,99.000000
7093,-508.000000,99.250000
7094,-508.500000,99.250000
7095,-506.500000,99.375000
7096,-506.000000,99.250000
7097,-505.500000,98.750000
7098,-508.500000,99.250000
7099,-509.000000,99.250000
7100,-507.000000,99.875000
7101,-506.500000,99.875000
7102,-506.500000,99.875000
7103,-503.500000,99.750000
7104,-507.000000,99.875000
7105,-509.000000,100.250000
7106,-509.000000,99.875000
7107,-506.500000,100.125000
7108,-506.500000,100.375000
7109,-507.000000,100.250000
7110,-509.000000,100.250000
7111,-508.500000,100.500000
7112,-506.500000,100.125000
7113,-507.500000,100.125000
7114,-506.500000,100.125000
7115,-505.000000,99.750000
7116,-507.000000,99.875000
7117,-509.000000,99.875000
7118,-507.000000,100.125000
7119,-506.500000,100.125000
7120,-504.000000,100.000000
7121,-505.000000,100.125000
7122,-508.000000,100.125000
7123,-510.000000,99.875000
7124,-507.000000,100.000000
7125,-509.000000,100.250000
7126,-505.500000,100.750000
7127,-505.000000,100.625000
7128,-503.500000,100.250000
7129,-507.500000,99.875000
7130,-509.000000,99.875000
7131,-509.500000,100.125000
7132,-506.500000,100.625000
7133,-505.500000,101.125000
7134,-505.000000,101.000000
7135,-507.500000,101.125000
7136,-507.500000,100.875000
7137,-507.000000,100.875000
7138,-507.500000,100.500000
7139,-506.000000,100.750000
