Channel              :,CH1,CH2
5467,-770.000000,10.700000
5468,-773.750000,10.525000
5469,-775.000000,10.675000
5470,-773.750000,10.600000
5471,-776.250000,10.925000
5472,-776.250000,10.800000
5473,-782.500000,11.000000
5474,-780.000000,10.450000
5475,-778.750000,10.450000
5476,-783.750000,10.525000
5477,-778.750000,10.675000
5478,-782.500000,10.575000
5479,-785.000000,10.825000
5480,-783.750000,11.250000
5481,-788.750000,11.325000
5482,-785.000000,11.275000
5483,-790.000000,11.500000
5484,-791.250000,12.150000
5485,-790.000000,12.175000
5486,-793.750000,12.250000
5487,-791.250000,11.950000
5488,-795.000000,12.275000
5489,-797.500000,12.175000
5490,-795.000000,12.150000
5491,-800.000000,12.600000
5492,-797.500000,12.375000
5493,-796.250000,12.700000
5494,-800.000000,12.525000
5495,-797.500000,12.650000
5496,-801.250000,12.925000
5497,-802.500000,12.725000
5498,-800.000000,13.150000
5499,-803.750000,13.550000
5500,-803.750000,13.425000
5501,-807.500000,13.400000
5502,-810.000000,13.300000
5503,-807.500000,13.600000
5504,-807.500000,13.600000
5505,-807.500000,13.050000
5506,-813.750000,13.375000
5507,-813.750000,13.525000
5508,-813.750000,13.875000
5509,-817.500000,13.950000
5510,-812.500000,14.525000
5511,-815.000000,14.600000
5512,-817.500000,14.700000
5513,-817.500000,14.950000
5514,-820.000000,14.975000
5515,-820.000000,15.275000
5516,-823.750000,15.175000
5517,-825.000000,15.175000
5518,-823.750000,14.875000
5519,-826.250000,15.050000
5520,-825.000000,14.925000
5521,-827.500000,15.100000
5522,-830.000000,15.050000
5523,-828.750000,15.300000
5524,-831.250000,15.450000
5525,-831.250000,15.525000
5526,-830.000000,15.575000
5527,-835.000000,15.550000
5528,-833.750000,15.700000
5529,-835.000000,15.650000
5530,-836.250000,15.775000
5531,-838.750000,15.400000
5532,-836.250000,15.800000
5533,-841.250000,15.825000
5534,-838.750000,16.150000
5535,-841.250000,16.400000
5536,-842.500000,16.250000
5537,-845.000000,16.350000
5538,-841.250000,16.650000
5539,-845.000000,16.850000
5540,-846.250000,16.799999
5541,-845.000000,17.049999
5542,-847.500000,16.950001
5543,-847.500000,16.975000
5544,-850.000000,17.225000
5545,-851.250000,17.075001
5546,-851.250000,17.200001
5547,-852.500000,17.525000
5548,-848.750000,17.700001
5549,-853.750000,17.825001
5550,-856.250000,17.700001
5551,-856.250000,17.700001
5552,-861.250000,17.975000
5553,-857.500000,18.400000
5554,-865.000000,18.100000
5555,-862.500000,18.049999
5556,-865.000000,18.875000
5557,-867.500000,18.850000
5558,-862.500000,18.600000
5559,-866.250000,18.475000
5560,-865.000000,18.450001
5561,-867.500000,18.250000
5562,-870.000000,18.150000
5563,-867.500000,18.325001
5564,-868.750000,18.799999
5565,-871.250000,18.950001
5566,-872.500000,18.799999
5567,-871.250000,18.775000
5568,-873.750000,18.900000
5569,-875.000000,18.700001
5570,-876.250000,18.825001
5571,-878.750000,19.424999
5572,-878.750000,19.700001
5573,-880.000000,19.625000
5574,-882.500000,19.850000
5575,-880.000000,20.025000
5576,-883.750000,20.125000
5577,-883.750000,20.150000
5578,-883.750000,20.200001
5579,-890.000000,20.450001
5580,-883.750000,20.350000
5581,-887.500000,20.424999
5582,-886.250000,20.450001
5583,-887.500000,20.575001
5584,-896.250000,20.924999
5585,-890.000000,20.475000
5586,-895.000000,20.700001
5587,-892.500000,20.575001
5588,-896.250000,20.725000
5589,-900.000000,20.424999
5590,-897.500000,20.674999
5591,-902.500000,20.475000
5592,-897.500000,20.225000
5593,-902.500000,20.625000
5594,-903.750000,20.600000
5595,-902.500000,21.049999
5596,-902.500000,21.250000
5597,-903.750000,21.475000
5598,-906.250000,21.750000
5599,-905.000000,21.575001
5600,-908.750000,21.575001
5601,-908.750000,21.825001
5602,-905.000000,21.950001
5603,-912.500000,22.500000
5604,-910.000000,22.225000
5605,-915.000000,22.225000
5606,-916.250000,22.525000
5607,-916.250000,22.375000
5608,-920.000000,22.600000
5609,-915.000000,22.575001
5610,-918.750000,22.575001
5611,-920.000000,22.299999
5612,-921.250000,22.150000
5613,-918.750000,22.575001
5614,-920.000000,22.875000
5615,-926.250000,22.775000
5616,-923.750000,22.875000
5617,-923.750000,22.875000
5618,-927.500000,23.150000
5619,-926.250000,23.049999
5620,-931.250000,23.424999
5621,-925.000000,23.850000
5622,-930.000000,23.575001
5623,-926.250000,23.700001
5624,-930.000000,23.924999
5625,-932.500000,24.000000
5626,-931.250000,23.950001
5627,-937.500000,23.150000
5628,-933.750000,23.325001
5629,-936.250000,23.075001
5630,-936.250000,22.875000
5631,-936.250000,23.250000
5632,-941.250000,23.400000
5633,-940.000000,23.424999
5634,-941.250000,23.250000
5635,-945.000000,23.225000
5636,-943.750000,23.375000
5637,-946.250000,23.725000
5638,-942.500000,23.875000
5639,-951.250000,24.049999
5640,-948.750000,23.975000
5641,-947.500000,24.525000
5642,-948.750000,24.325001
5643,-950.000000,24.750000
5644,-955.000000,25.174999
5645,-950.000000,25.174999
5646,-955.000000,25.025000
5647,-955.000000,25.049999
5648,-957.500000,25.200001
5649,-958.750000,25.225000
5650,-958.750000,25.075001
5651,-963.750000,25.375000
5652,-957.500000,25.150000
5653,-962.500000,25.100000
5654,-963.750000,25.125000
5655,-962.500000,25.100000
5656,-966.250000,25.350000
5657,-963.750000,25.150000
5658,-968.750000,25.049999
5659,-967.500000,24.875000
5660,-968.750000,25.250000
5661,-967.500000,25.350000
5662,-971.250000,25.275000
5663,-975.000000,25.424999
5664,-973.750000,25.650000
5665,-976.250000,25.250000
5666,-971.250000,25.650000
5667,-971.250000,25.799999
5668,-977.500000,25.850000
5669,-975.000000,25.575001
5670,-978.750000,25.625000
5671,-980.000000,26.049999
5672,-982.500000,26.025000
5673,-981.250000,26.150000
5674,-983.750000,25.950001
5675,-985.000000,26.174999
5676,-983.750000,26.150000
5677,-988.750000,26.200001
5678,-981.250000,26.424999
5679,-988.750000,26.674999
5680,-987.500000,26.850000
5681,-991.250000,27.075001
5682,-991.250000,27.200001
5683,-991.250000,27.424999
5684,-991.250000,27.200001
5685,-991.250000,27.225000
5686,-997.500000,27.025000
5687,-996.250000,27.200001
5688,-997.500000,26.600000
5689,-1001.250000,27.174999
5690,-995.000000,26.700001
5691,-1002.500000,26.650000
5692,-998.750000,26.700001
5693,-1003.750000,26.575001
5694,-1005.000000,26.924999
5695,-1002.500000,26.825001
5696,-1007.500000,27.375000
5697,-1002.500000,27.375000
5698,-1008.750000,27.200001
5699,-1007.500000,27.350000
5700,-1007.500000,27.174999
5701,-1011.250000,27.750000
5702,-1007.500000,27.375000
5703,-1012.500000,27.475000
5704,-1013.750000,27.299999
5705,-1017.500000,27.475000
5706,-1017.500000,27.500000
5707,-1017.500000,27.375000
5708,-1017.500000,27.900000
5709,-1017.500000,28.174999
5710,-1023.750000,28.225000
5711,-1017.500000,28.275000
5712,-1020.000000,28.250000
5713,-1022.500000,28.150000
5714,-1023.750000,28.049999
5715,-1022.500000,28.325001
5716,-1021.250000,28.424999
5717,-1027.500000,28.525000
5718,-1026.250000,28.549999
5719,-1027.500000,28.674999
5720,-1026.250000,28.350000
5721,-1031.250000,28.424999
5722,-1028.750000,27.975000
5723,-1032.500000,28.049999
5724,-1036.250000,28.475000
5725,-1032.500000,28.400000
5726,-1038.750000,28.200001
5727,-1033.750000,28.424999
5728,-1038.750000,28.975000
5729,-1037.500000,28.674999
5730,-1038.750000,28.725000
5731,-1042.500000,29.049999
5732,-1037.500000,29.250000
5733,-1043.750000,29.100000
5734,-1042.500000,29.400000
5735,-1045.000000,29.325001
5736,-1048.750000,29.350000
5737,-1046.250000,29.450001
5738,-1047.500000,29.850000
5739,-1045.000000,29.750000
5740,-1050.000000,29.700001
5741,-1051.250000,29.650000
5742,-1053.750000,29.424999
5743,-1048.750000,29.799999
5744,-1055.000000,29.700001
5745,-1055.000000,29.424999
5746,-1052.500000,29.850000
5747,-1061.250000,30.025000
5748,-1057.500000,30.000000
5749,-1063.750000,29.950001
5750,-1060.000000,30.225000
5751,-1063.750000,30.575001
5752,-1061.250000,29.975000
5753,-1063.750000,30.025000
5754,-1065.000000,30.174999
5755,-1063.750000,30.325001
5756,-1066.250000,30.200001
5757,-1067.500000,30.525000
5758,-1067.500000,30.875000
5759,-1068.750000,31.150000
5760,-1073.750000,31.250000
5761,-1071.250000,31.049999
5762,-1072.500000,31.350000
5763,-1071.250000,31.375000
5764,-1076.250000,31.375000
5765,-1073.750000,31.350000
5766,-1077.500000,32.000000
5767,-1075.000000,31.650000
5768,-1076.250000,31.475000
5769,-1081.250000,31.375000
5770,-1078.750000,31.299999
5771,-1082.500000,31.750000
5772,-1082.500000,31.200001
5773,-1085.000000,31.525000
5774,-1082.500000,31.350000
5775,-1090.000000,31.400000
5776,-1086.250000,31.325001
5777,-1087.500000,31.150000
5778,-1085.000000,31.025000
5779,-1087.500000,31.000000
5780,-1091.250000,31.250000
5781,-1087.500000,31.625000
5782,-1092.500000,31.575001
5783,-1091.250000,31.525000
5784,-1097.500000,31.475000
5785,-1095.000000,31.200001
5786,-1093.750000,31.350000
5787,-1100.000000,31.100000
5788,-1095.000000,31.125000
5789,-1098.750000,31.325001
5790,-1102.500000,31.125000
5791,-1103.750000,31.325001
5792,-1101.250000,31.250000
5793,-1105.000000,31.350000
5794,-1102.500000,31.750000
5795,-1110.000000,31.850000
5796,-1107.500000,31.900000
5797,-1111.250000,31.924999
5798,-1110.000000,32.250000
5799,-1107.500000,32.250000
5800,-1111.250000,32.375000
5801,-1111.250000,32.599998
5802,-1116.250000,32.424999
5803,-1111.250000,32.275002
5804,-1117.500000,32.224998
5805,-1115.000000,32.125000
5806,-1121.250000,32.325001
5807,-1120.000000,32.075001
5808,-1120.000000,32.325001
5809,-1121.250000,32.700001
5810,-1120.000000,32.400002
5811,-1122.500000,32.250000
5812,-1122.500000,32.275002
5813,-1126.250000,32.549999
5814,-1126.250000,32.700001
5815,-1128.750000,33.174999
5816,-1125.000000,33.200001
5817,-1126.250000,33.150002
5818,-1127.500000,33.299999
5819,-1128.750000,32.849998
5820,-1133.750000,33.099998
5821,-1132.500000,33.150002
5822,-1132.500000,32.974998
5823,-1128.750000,32.924999
5824,-1137.500000,33.099998
5825,-1135.000000,33.150002
5826,-1137.500000,33.500000
5827,-1135.000000,33.525002
5828,-1141.250000,33.799999
5829,-1142.500000,33.700001
5830,-1143.750000,33.450001
5831,-1142.500000,33.575001
5832,-1146.250000,33.349998
5833,-1148.750000,33.375000
5834,-1143.750000,32.849998
5835,-1148.750000,33.275002
5836,-1145.000000,33.325001
5837,-1150.000000,33.250000
5838,-1145.000000,32.900002
5839,-1152.500000,33.825001
5840,-1151.250000,33.900002
5841,-1152.500000,33.724998
5842,-1153.750000,33.450001
5843,-1152.500000,33.299999
5844,-1156.250000,33.724998
5845,-1155.000000,33.700001
5846,-1160.000000,33.775002
5847,-1152.500000,34.000000
5848,-1165.000000,34.025002
5849,-1158.750000,33.775002
5850,-1157.500000,34.250000
5851,-1158.750000,33.750000
5852,-1162.500000,34.025002
5853,-1165.000000,33.950001
5854,-1167.500000,33.825001
5855,-1167.500000,34.125000
5856,-1172.500000,34.299999
5857,-1175.000000,34.000000
5858,-1172.500000,33.974998
5859,-1180.000000,34.224998
5860,-1173.750000,34.000000
5861,-1178.750000,34.250000
5862,-1173.750000,34.224998
5863,-1178.750000,34.325001
5864,-1177.500000,34.025002
5865,-1177.500000,33.950001
5866,-1175.000000,34.174999
5867,-1178.750000,34.325001
5868,-1178.750000,34.000000
5869,-1173.750000,33.950001
5870,-1176.250000,34.400002
5871,-1175.000000,34.375000
5872,-1178.750000,34.450001
5873,-1175.000000,34.275002
5874,-1173.750000,34.474998
5875,-1172.500000,34.150002
5876,-1176.250000,34.224998
5877,-1171.250000,33.825001
5878,-1173.750000,34.049999
5879,-1172.500000,34.125000
5880,-1171.250000,33.875000
5881,-1172.500000,34.099998
5882,-1173.750000,33.775002
5883,-1172.500000,34.250000
5884,-1170.000000,34.174999
5885,-1172.500000,34.349998
5886,-1167.500000,34.500000
5887,-1167.500000,34.849998
5888,-1165.000000,34.575001
5889,-1168.750000,34.799999
5890,-1166.250000,35.000000
5891,-1168.750000,34.825001
5892,-1165.000000,34.799999
5893,-1163.750000,34.625000
5894,-1165.000000,34.674999
5895,-1167.500000,34.349998
5896,-1166.250000,34.500000
5897,-1161.250000,34.599998
5898,-1163.750000,34.724998
5899,-1161.250000,34.724998
5900,-1162.500000,34.724998
5901,-1162.500000,34.750000
5902,-1162.500000,34.750000
5903,-1157.500000,34.775002
5904,-1160.000000,34.625000
5905,-1157.500000,34.525002
5906,-1155.000000,34.775002
5907,-1156.250000,34.750000
5908,-1155.000000,34.299999
5909,-1156.250000,34.849998
5910,-1153.750000,34.775002
5911,-1157.500000,34.674999
5912,-1151.250000,34.200001
5913,-1151.250000,34.349998
5914,-1148.750000,34.450001
5915,-1151.250000,34.275002
5916,-1148.750000,34.075001
5917,-1147.500000,34.150002
5918,-1150.000000,34.625000
5919,-1146.250000,34.325001
5920,-1150.000000,34.400002
5921,-1143.750000,34.599998
5922,-1147.500000,34.700001
5923,-1145.000000,34.674999
5924,-1143.750000,34.825001
5925,-1140.000000,35.099998
5926,-1145.000000,35.400002
5927,-1137.500000,35.299999
5928,-1142.500000,34.900002
5929,-1141.250000,35.200001
5930,-1140.000000,35.025002
5931,-1137.500000,35.150002
5932,-1133.750000,34.974998
5933,-1137.500000,35.049999
5934,-1136.250000,35.000000
5935,-1135.000000,34.799999
5936,-1133.750000,34.724998
5937,-1133.750000,34.674999
5938,-1127.500000,35.025002
5939,-1133.750000,35.125000
5940,-1132.500000,35.299999
5941,-1127.500000,35.450001
5942,-1130.000000,35.000000
5943,-1128.750000,35.174999
5944,-1126.250000,35.099998
5945,-1123.750000,35.250000
5946,-1126.250000,35.674999
5947,-1123.750000,35.325001
5948,-1122.500000,35.625000
5949,-1120.000000,35.349998
5950,-1123.750000,35.599998
5951,-1118.750000,35.500000
5952,-1118.750000,35.325001
5953,-1116.250000,35.599998
5954,-1113.750000,35.849998
5955,-1112.500000,35.500000
5956,-1116.250000,35.625000
5957,-1112.500000,35.575001
5958,-1108.750000,35.724998
5959,-1112.500000,35.799999
5960,-1110.000000,36.000000
5961,-1111.250000,36.099998
5962,-1105.000000,35.650002
5963,-1106.250000,35.575001
5964,-1103.750000,35.349998
5965,-1103.750000,35.525002
5966,-1102.500000,35.349998
5967,-1103.750000,35.200001
5968,-1100.000000,35.650002
5969,-1100.000000,35.099998
5970,-1098.750000,35.000000
5971,-1096.250000,34.974998
5972,-1095.000000,35.299999
5973,-1091.250000,35.450001
5974,-1096.250000,35.500000
5975,-1091.250000,35.349998
5976,-1092.500000,35.099998
5977,-1088.750000,35.450001
5978,-1092.500000,35.474998
5979,-1088.750000,35.575001
5980,-1085.000000,35.325001
5981,-1088.750000,35.500000
5982,-1080.000000,35.224998
5983,-1086.250000,35.250000
5984,-1082.500000,35.125000
5985,-1086.250000,35.349998
5986,-1077.500000,35.450001
5987,-1078.750000,34.750000
5988,-1075.000000,34.674999
5989,-1077.500000,35.174999
5990,-1075.000000,35.275002
5991,-1075.000000,35.000000
5992,-1071.250000,35.125000
5993,-1071.250000,35.250000
5994,-1068.750000,35.150002
5995,-1066.250000,35.000000
5996,-1070.000000,35.325001
5997,-1066.250000,35.349998
5998,-1065.000000,35.349998
5999,-1063.750000,35.299999
6000,-1058.750000,35.674999
6001,-1057.500000,35.849998
6002,-1056.250000,35.974998
6003,-1061.250000,36.150002
6004,-1053.750000,36.049999
6005,-1052.500000,36.025002
6006,-1056.250000,36.075001
6007,-1050.000000,35.750000
6008,-1051.250000,35.724998
6009,-1046.250000,35.275002
6010,-1051.250000,35.400002
6011,-1046.250000,35.400002
6012,-1048.750000,35.599998
6013,-1045.000000,35.525002
6014,-1045.000000,35.575001
6015,-1045.000000,35.549999
6016,-1041.250000,35.700001
6017,-1037.500000,35.700001
6018,-1035.000000,35.700001
6019,-1036.250000,35.700001
6020,-1036.250000,35.599998
6021,-1035.000000,35.650002
6022,-1028.750000,35.674999
6023,-1030.000000,35.500000
6024,-1027.500000,35.849998
6025,-1026.250000,35.474998
6026,-1030.000000,35.549999
6027,-1022.500000,35.375000
6028,-1023.750000,35.650002
6029,-1023.750000,35.700001
6030,-1021.250000,35.625000
6031,-1021.250000,35.900002
6032,-1018.750000,35.625000
6033,-1018.750000,35.650002
6034,-1011.250000,35.924999
6035,-1017.500000,35.375000
6036,-1015.000000,35.900002
6037,-1011.250000,35.424999
6038,-1012.500000,35.825001
6039,-1012.500000,35.775002
6040,-1011.250000,35.924999
6041,-1002.500000,35.775002
6042,-1007.500000,35.924999
6043,-1001.250000,35.575001
6044,-1001.250000,35.500000
6045,-998.750000,35.549999
6046,-998.750000,35.625000
6047,-998.750000,35.650002
6048,-996.250000,35.525002
6049,-995.000000,35.549999
6050,-990.000000,35.200001
6051,-990.000000,35.224998
6052,-987.500000,35.500000
6053,-986.250000,35.825001
6054,-987.500000,35.474998
6055,-986.250000,35.075001
6056,-986.250000,35.724998
6057,-981.250000,35.474998
6058,-982.500000,35.799999
6059,-978.750000,35.924999
6060,-976.250000,35.700001
6061,-978.750000,35.825001
6062,-972.500000,35.775002
6063,-976.250000,35.724998
6064,-973.750000,36.049999
6065,-972.500000,35.900002
6066,-968.750000,36.025002
6067,-968.750000,35.900002
6068,-967.500000,35.724998
6069,-966.250000,35.724998
6070,-967.500000,35.849998
6071,-962.500000,35.750000
6072,-961.250000,35.750000
6073,-957.500000,35.525002
6074,-957.500000,35.450001
6075,-958.750000,35.525002
6076,-953.750000,35.275002
6077,-953.750000,35.325001
6078,-951.250000,35.075001
6079,-953.750000,35.299999
6080,-945.000000,34.924999
6081,-946.250000,34.950001
6082,-945.000000,35.150002
6083,-943.750000,35.075001
6084,-946.250000,35.075001
6085,-940.000000,35.299999
6086,-945.000000,35.275002
6087,-940.000000,35.375000
6088,-937.500000,35.450001
6089,-936.250000,35.724998
6090,-932.500000,35.674999
6091,-933.750000,35.849998
6092,-932.500000,35.674999
6093,-936.250000,35.700001
6094,-928.750000,35.825001
6095,-927.500000,35.575001
6096,-927.500000,35.775002
6097,-925.000000,35.575001
6098,-922.500000,35.674999
6099,-921.250000,35.549999
6100,-922.500000,35.375000
6101,-917.500000,35.525002
6102,-917.500000,35.275002
6103,-915.000000,35.500000
6104,-913.750000,35.575001
6105,-916.250000,35.750000
6106,-908.750000,35.549999
6107,-912.500000,35.650002
6108,-908.750000,35.500000
6109,-905.000000,35.549999
6110,-906.250000,35.724998
6111,-903.750000,35.825001
6112,-907.500000,35.825001
6113,-901.250000,36.150002
6114,-901.250000,35.924999
6115,-900.000000,35.875000
6116,-895.000000,35.799999
6117,-896.250000,36.000000
6118,-896.250000,35.875000
6119,-895.000000,36.099998
6120,-892.500000,35.700001
6121,-891.250000,35.724998
6122,-890.000000,35.400002
6123,-887.500000,35.974998
6124,-886.250000,35.700001
6125,-883.750000,35.349998
6126,-883.750000,35.450001
6127,-878.750000,35.650002
6128,-878.750000,35.825001
6129,-882.500000,35.674999
6130,-876.250000,35.674999
6131,-873.750000,35.750000
6132,-870.000000,35.500000
6133,-871.250000,35.525002
6134,-868.750000,35.724998
6135,-866.250000,35.650002
6136,-868.750000,35.625000
6137,-867.500000,35.375000
6138,-863.750000,35.500000
6139,-863.750000,35.500000
6140,-856.250000,35.299999
6141,-860.000000,35.099998
6142,-857.500000,34.700001
6143,-857.500000,35.049999
6144,-856.250000,35.299999
6145,-852.500000,35.025002
